-1.8025474500082188,-0.40169613957898226,0.21698011147590301,0.0607439395381315,-1.9448531950969414,-0.5404792663555876,-3.3183340995619934,1.4631350295474335,0.6438076736939087,0.4669744489008498,0.288694930020015,-0.5415118898864225,0.46448700598586784,1.7884510328429677,0.7479642451612022,0.0399873653799694,-0.16523446096442596,-0.45464022302573026,-0.5094567344831503,-0.41070663918834066,-0.23023670317136144,0.4303344316563621,0.5943702080844951,0.13989999694037833,-0.040921398799277336,-0.598584856786734,-0.555062231931421,-0.4803167839625746,-0.4316673592100382,-0.22517212238430495,-0.21497803844483712,0.05330224318418696,0.08950307896611466,0
-1.7842651502913516,-0.335088063223372,0.20924382573282582,0.28011111473934286,-0.03442521197919513,-0.06908628190089366,-2.5047975636283213,1.514594201189883,-0.551058750915024,1.4667877373113454,0.37222416784112494,-0.6988457257393869,-0.4937712512619311,2.5508150416342317,1.9397044536480161,0.7368404719710198,-0.33747397904223714,-0.07076686851106144,-0.46729192242828804,-0.5380935948402069,-0.8907590917499273,0.2926793604893216,1.478119572054299,0.7444789468992038,-0.2403309420810447,-0.8380014339636995,0.41832685413152443,-0.8060383216963876,-0.8880573762895634,-0.6417184639719156,1.0233026210861818,1.1078713357705225,0.46863973954479077,0
-1.103059763859856,0.6946281793841721,-1.4355678861028183,0.4382979973593119,0.010726223223023308,-1.5386641784525843,-1.8154650789822322,-0.2861841474997825,-0.526108724865054,-0.7286534266624114,-0.5303568057305899,-0.3219042678150003,-0.6654675840350992,-0.4543221150076224,-0.9355582129310163,-0.8775991843751398,-0.2855157396220898,0.48712059935810464,-0.08025855463311861,-0.4935744214573213,-0.7346347470750254,-0.7222249142115345,-0.8588871081815524,-0.7029866843432891,-0.8605481073139597,-0.9030244593046275,-0.8751473175614977,-0.704794939267024,-0.07925656726300724,0.5813111556838323,0.7212521877636997,0.3018201762699474,-0.47500300426031156,1
-1.6455956316841704,-2.2920269725726024,-1.3740644144453544,-0.37284612199860123,-0.6017664733354288,-0.5252377119695404,-3.5905634268990334,1.345583746458994,0.2013128609324683,1.014562522386581,0.028013927252592923,0.07961683053540548,-0.3621957962490237,0.0334498760548957,1.0275076545403241,0.8387101427301746,-0.009132453817631636,-0.24617919607074457,-0.1380598283012811,-0.20587702844252456,-0.36398913346664397,-0.2992978205601664,-0.19783462353802195,-0.08686065968367769,0.4433126126974663,0.6803011900108741,0.22999606386755997,-0.08790976307124769,-0.05598302178800708,0.024637680771777658,0.36358411724071044,0.20708450183620453,0.17218451032032434,1
-0.8860868106162817,0.7449188705273074,0.5349414555163761,0.5798578034669613,0.6815114443335932,0.27918779915992187,-0.19812441411876489,-1.185670957223397,-0.7098469436849846,-0.28271446295220404,-1.2799185291118675,-0.1391862206546413,-0.6422973391276997,-1.0521423750074752,-0.8472209659179148,-0.9269200547939478,-0.9250612080403335,-0.6578049840519816,0.33185916319077513,0.26354141834353,-0.3580488392844753,-0.8559052958236787,-0.9167455824964866,-0.8799256953833504,-0.966979101696263,-0.5439894871225999,-0.7661543641553409,-0.9095341915568492,-0.9224565184386592,-0.9148336219335373,-0.7750640402757945,-0.4620859397038247,0.47055394744022055,1
-1.7530127662470465,-0.3287778244107352,0.19454488282097912,-1.6683801554419362,0.10372470169923442,-0.37902831001476406,-2.771187446763034,0.9878571447284485,0.17127185148950277,0.6361900683294354,0.2327041728927867,-0.5409889188135285,-0.21546551186379076,1.146708385280856,0.8327163766299408,0.5244616709568263,-0.15259719888323525,-0.06153018073134865,-0.37644366788346734,-0.4539420038504175,-0.6034213134866376,-0.023534865491983213,0.3848759336354551,0.2665694155330523,0.014293056154384608,-0.2551913681198973,-0.10560001458640264,-0.4655570636903782,-0.38355667088962436,0.38348114387883825,0.5667587510956242,0.08144729806955621,-0.2938324892541494,0
-1.8119990540127877,-0.6238930335269797,0.15601817982045466,-0.016420393447219236,0.04627455466954604,-0.15989674066806123,-2.853217734367147,2.878432967345839,2.592812828352861,2.1959073509725493,1.8635388146482508,-0.0471433118252927,2.749449834585519,2.704829752685041,2.428092793871424,0.8444064896505374,1.7192631535601823,0.0732491946230842,-0.5004214176142513,0.2454438566985802,2.717394756738644,1.9692436647653786,0.463314939082547,-0.18720075708361117,0.3926903580090306,-0.2068885492952079,-0.34807070700577,1.3054315410181074,2.7600558423266124,2.0445334320822375,0.6557974174528988,-0.18883227539148972,-0.23084887463033021,0
-1.760877604615812,-0.23189334971166578,0.40450767788809444,-0.1157235410152718,0.1361562363127682,-1.9404206000536612,-2.6128736261666217,0.3865408717349711,-0.3690035018117861,0.23053442872883825,-0.23079794786592317,-0.45276772167071316,-0.5491345585642996,0.6257192626015442,0.6303724553060996,0.10321681619599658,-0.2601502999051675,-0.4919683052914503,-0.5101168489575905,-0.3915323347452932,-0.594750400204601,-0.5399426324724307,0.17091607224264485,0.28179960888839933,0.07231685715265557,-0.24146761438434658,-0.2069266152175353,-0.44486974491529163,-0.5065997562690826,-0.5887356573507152,-0.3757142711252143,-0.12006549180558754,0.03880744405811905,0
-1.8140687483203577,-0.7295735986921489,0.07409091380126709,-0.051787379398838325,0.1480337593790234,-0.34097005744601144,-3.0568567647244764,0.20718980620958036,0.3820638085052693,-0.6694685852954257,-1.1194227683258064,-0.7950321746078189,0.6928606486081379,0.02085027440714641,-0.4935373670813685,-0.8531048926175797,-0.8207810669818751,-0.9524468501993334,-0.8945097588549994,-0.2130829225528707,-0.21160142545471927,-0.6736230140845749,-0.9528100509662819,-0.8740526142855368,-1.0268397828006246,-1.0524275949497277,-0.6746929926765648,-0.2333137543471427,-0.5640318904515765,-0.9009094099484557,-0.955222304994444,-0.8450908103088496,-0.9543577104610058,0
-0.4907062080601849,-1.7604371574474451,-1.5119250263869903,-0.15549991742319663,-0.1061115391379412,-0.6142228348820915,-3.499449559424634,1.545420927709341,1.7097165437612596,0.9865523554101536,0.7856752037791299,0.2932303995405808,1.579987567992767,1.002826221009705,0.7470560158899636,0.30776314019469114,0.0070505148906557175,0.1775644483554368,-0.09139798638929554,0.2495437619682599,1.0664241244799326,1.1591113709306977,0.4622470813351237,0.48785516604897705,0.36978338256837245,0.20758079932954643,0.22928291477220888,0.31884204619707335,0.3488684204282749,0.4388829873279553,0.49815105350588307,-0.28850058831029735,-0.08160240742859404,0
-1.7870247427014447,-0.3581618657503872,0.2090117371605335,0.06010090342992025,-1.3853460446993018,-0.23756478128199046,-2.778880682775623,0.3035721030488983,-0.7125817694746103,-0.09339994508251781,-0.44358774665137624,-0.9966978660245692,-0.6655551842048815,0.8694290399279396,0.2717652977886283,-0.375798490248846,-0.787596889574432,-0.7368676418361286,-0.782372812509485,-0.9025296188117358,-0.8657044638686834,-0.2764559337510157,0.11694071700924989,-0.11523062769853983,-0.6965795449026446,-0.9304120377201152,-0.8261183172561108,-0.8598016401176011,-0.8449381718823925,-0.6962352939474046,-0.23124714320416914,-0.26565086591624754,-0.4628385218280641,0
-1.7798498024352025,-0.2651655179964778,0.21504604004013372,0.05964159192405506,-1.689023141535118,-0.564299899258332,-3.381641089882456,0.39936908229607465,-0.5120980019735869,0.09634220892421312,-0.626139213694528,-0.7581425996967557,-0.5051592733336209,0.6177453888314651,0.45823910763608977,-0.10318082055181588,-0.5880372473570683,-0.6454329068424581,-0.631866712337139,-0.649577887627861,-0.6821781169986163,-0.4444997706289088,-0.1416750138212612,-0.1390215833320558,-0.470589265968038,-0.5661632376996906,-0.6433738615723965,-0.6152289258883541,-0.701508182327159,-0.7103955095254536,-0.32400626375059316,-0.10461472713913483,-0.25431335850979225,0
-0.5545907723538415,0.8087861360855098,-1.0944750476905445,-0.1742398268624961,0.04501098838590187,-0.16409501313367902,-2.865545449905392,0.06978650145433814,1.4961897609558674,-0.31282004700015054,-0.17381032265927832,-1.0124272267554588,2.416788189837506,0.3398933343127421,-0.24119303429881306,-0.04579012532916057,-0.2666507620548447,-0.6113673243888385,-0.7878600140782684,-0.2025225604946048,2.2927116283118245,1.703341964795419,-0.06789575127201629,-0.7438493926594326,-0.41305169793902635,-0.735582677919786,-0.9360027070314565,-0.2991693737142521,0.6477560716188454,0.43050485977760955,-0.42534134649573485,-0.7771944923379588,-0.7814615134544434,0
-1.809308451412947,-0.6609258491849792,0.13613592546074624,-0.019727436289448553,0.03170142353151658,-0.177419964872379,-2.950449114815412,1.5675654432786985,1.604278491010459,0.8021556531164813,0.8365985481693242,-0.2513836300624443,2.5284784063098478,1.6372117585187602,1.3072900716224036,0.38072385033300477,0.6485506677315297,0.024947249353026526,-0.5492698887228197,0.6876538412403967,1.9105207655268088,0.9432706343420267,0.2737216499263953,-0.040572817133113136,0.20208703405940312,-0.2670573211314215,-0.2025288624628703,1.0302724185139474,1.658561633230739,0.8819207322261661,0.2526010770220114,-0.23641772901211403,-0.3737352317278964,0
0.9557341536901426,-1.0171675130620181,0.5067040125541442,0.5325487183628475,-1.7598670911714347,0.2587440375882178,0.3077753709018554,-0.31730353281531126,-0.3633655532608654,0.060292482571345375,-0.7932392255067234,1.2687725932082834,-0.4907052453195531,0.640477537258873,-0.17608733601318308,-0.8647349342466538,-0.6683156820167185,0.9761989802811535,1.6083555281393458,0.4708972333464215,-0.2353146965851508,-0.3478494081611146,-0.26782784498276613,-0.6010041151109162,0.16697020850179034,-0.13101836488818952,-0.494860562465534,-0.561169227541996,-0.7173245711124949,-0.09312811211899724,0.9980161443090804,2.317455846630142,1.5819060023416884,1
-0.1965336571442545,0.7117104420284817,-1.0567219732643276,0.06653126451203281,0.1297541671423044,-0.06361027433704436,-2.404970874645689,0.5799883359377722,-0.3982871748822399,0.5369357209213618,1.1238626997211871,-0.2749173283426755,-0.3945640589835572,2.552180732721925,0.9916086975561038,0.13108144654810466,-0.3184271703659102,0.15663360540507848,-0.09795787397904417,-0.3755882586965388,-0.8590934913111086,0.3193953118013459,2.0063693841091887,1.6965651191032354,0.4094383825057383,-0.6284894555379995,0.056344259149571876,-0.4583846695018811,-0.682444322080195,-0.4721498824247778,1.3562517417422788,1.8600987047428914,0.9823884392214333,0
-1.0603550713136645,0.7073761365814181,0.4844235096140819,0.4985596669288239,0.580931568155517,0.5158425927109425,0.29693068881182016,-0.2634055378722716,-0.34359065908972564,1.3244704309028712,-0.5686531544481748,2.4938122171905057,-0.7068586642572022,1.9544926363757196,0.41239743020883635,-0.9289137762160747,-0.32010910812491755,2.6814271288239087,2.6049220987706554,1.528507140185615,-0.3952714891195163,-0.6939492745931584,-0.6737108669806515,-0.44999625027391316,0.9800597848742094,-0.8062989635440212,-0.4410772348578067,-0.7727844940951739,-0.7505209460535804,0.6058555293524508,3.0725161767606495,3.3078281001093846,1.6200666629667082,1
-1.6556681439810106,-0.04073773153896231,0.2667244288038894,0.39273429597748577,0.03035361949562946,0.054488955456638885,-1.927712173093623,2.3285758659948113,0.9074869540567446,2.4385908587454135,0.7097470850635711,0.11831668992956343,-0.6765928055974423,0.732948040261061,2.781680789626787,2.5535953831053986,1.2566848120558787,-0.2113509513233872,-0.6278647683358458,-0.1865370712613082,-0.31071810822009877,-0.7674055625697225,-0.6999704597695604,0.7212852537502112,1.7050871679252302,1.0378379358025578,-0.10245027274860202,-0.6325375135167933,0.3001563485038559,-0.4538596039697977,-0.8095570647074015,-0.7272877970773041,-0.17607782936432279,0
-1.0119242245165296,-1.6646999988961277,0.21581966861444143,-2.0019321710012323,-0.3957209313491856,-1.7329711801765035,-3.588153497545692,1.561809820289306,0.5687051500864948,1.8711177048871042,0.201178219881239,1.4265489430460045,0.06248982685522067,1.100935706567529,1.4299488247802057,0.6097644660892594,-0.05545392885624066,0.9108218736568562,1.3606888287603454,0.5671000610379967,0.0050276898014654245,-0.28334874981457,-0.024453356547296426,0.3517788633250593,0.48674942461795967,0.3317538025612542,-0.1725171713668457,-0.30640104388777806,-0.11040823795047516,0.2748014893173115,0.8044894679277239,1.4200783363546186,1.0413583921290286,1
-1.8091704717924424,-0.6845095699998843,0.17156811416403983,-0.22329429568889764,-1.875357049496512,-0.30564980865918345,-3.1593714518319893,1.8807103550744584,1.5664537466277895,1.2191008867350583,0.5320138137375993,0.31229872942917836,1.7506326987285485,0.8144930145617041,0.9359199027670003,0.2754838409793019,0.03205229238941427,-0.14605858495394958,-0.34356171562541915,0.13942610427049906,0.6510346821123125,0.3838456576218791,-0.16803168458720855,-0.1413110895227289,0.17226474527816887,0.1218223207462579,0.17544015807320232,0.572009778255511,0.6301355320214939,0.7311144363199433,0.3095429436796735,-0.44250046336606774,-0.24004942225675086,0
-1.525070433173352,0.3046681687204175,0.31894435756966055,0.28259139687101487,-1.7087347755599671,-0.06014213621327314,-1.3526659535502137,1.7202357818956344,1.11390318980911,0.13021099097815292,1.4822783104414046,0.21631342328109018,0.5661908031030353,-0.41247029135251106,0.45847811533904725,2.6269833192627394,1.8493633121082678,0.19557175251313375,-0.18909492860643243,-0.22401600327201657,0.03525612229298523,-0.07183489046287464,-0.24530575430983872,-0.4395939286684637,0.08609345794833444,1.0657049466629556,2.085253435423396,1.7603747261149252,0.9236708691364185,0.42017970258528214,0.21659464749651303,-0.3825108747315307,-0.48247458991666653,1
-0.2063992000103375,-1.69306420366,0.3830008035223398,-0.13896470321205004,0.29502863704296217,-1.9668879699455994,-1.9445816785670111,-0.43617178048606925,-0.7798584838994028,-0.3511790084930596,0.03989327186563988,-0.8480936242345282,-0.8660281727515117,0.8714996038350873,-0.007061088481621013,-0.40242891210154214,-0.5620808565356299,-0.5170937908573663,-0.7258505106355502,-0.873664629185809,-0.8426139655154148,0.019935156981819063,0.8293474515061363,0.6503105618393455,0.059836877608334726,-0.6168032896933165,-0.7609246041227663,-0.7573134620026306,-0.8567252905208939,-0.5743984390779405,0.16766121612735935,-0.12289450505437466,-0.5011844283784481,0
-1.807652695966891,-0.5431984644684126,0.1733474598849476,0.00176834218504201,0.208263752232729,-0.29278119088413757,-2.844041464906348,2.2710684125668985,1.8649705001261654,0.8242216777879876,0.7372440295874769,-0.7976470299722891,2.425110205966818,2.4868037787175195,1.1933790003928468,0.003957971108674631,0.1624251976011225,-0.2494840660102748,-0.5564073764777034,-0.3921535325134265,1.408278473544093,1.8375254716676768,0.6692173283811633,-0.25742887088882255,-0.2776628289430607,-0.389072878361034,-0.6481876179660163,-0.13538982707939767,1.1172562512656834,1.16046397282604,0.5296172677497074,-0.34508085328603966,-0.38491173589153493,0
-0.2118493950202715,-1.735706120484788,0.2111778971685951,0.05578337527478753,0.10625183426652278,-0.07702649286847514,-2.5258381006748,2.6031385931752364,1.2473206140999276,2.3853073960696447,2.2211652381389304,0.456035317386898,1.2380841053327287,2.7448312851890844,2.672263063212832,1.6614050467035733,0.353166031028015,0.8497665200304061,0.6537474837896358,-0.25764350912029854,-0.24412932666191728,1.775741689725745,2.750229383166543,2.5285019881706403,1.2284708062802148,0.38838676011625606,0.4190994323181548,0.08559104510834656,-0.0536376257323869,0.6891647976699729,2.2206582845365554,2.5709064182009667,1.6894103876946973,0
-1.8126889521153111,-0.6266338443243875,0.14379484834639267,-0.02376937754106216,0.040546387517025786,-0.17650729694507078,-2.9199542395365947,0.9820527452730443,1.125389458125538,-0.1791837541736835,-0.07412351471762552,-0.7532749458644343,2.158499089234605,0.8426879273398843,0.1736765364948598,-0.5123209381068746,0.042916701157056626,-0.49493421421154155,-0.7750290389813387,-0.30945140298261475,0.930899187049648,0.3367028207492486,-0.4381026167082603,-0.6419663671744803,-0.3512460849576278,-0.8055198858210423,-0.7433335931041063,0.48908267520007803,1.0277703709897137,0.6452091284797788,-0.3885782144232908,-0.6878992279980373,-0.742745115053331,0
-0.15941713922850156,-1.713333455603621,0.22409749435953405,0.08894566599825374,0.14432729828033386,-0.03568263576141293,-2.342868849001897,-0.03396104175276169,-1.1292009228418995,0.28929163395877927,-0.00845482998606173,-0.6823520226711907,-1.0919052105349882,1.573596986562991,0.7648381889900036,-0.2192438890542081,-0.5366245012641666,-0.8194046500695255,-0.447034659493907,-0.8286484975884167,-0.9314788502567289,-0.6174239225299023,1.0270467517450013,1.0591367324956222,0.09371110780006274,-0.8673666712144412,-0.8439470446398879,-0.7535197989607809,-0.9823543253975744,-1.0618048594540384,-0.5126143735768027,0.3570947428231726,0.5213730796317922,0
-0.09153116594020992,-1.6788502313850708,0.23376785153838056,0.12532313726277622,-1.7573399586041463,-0.1744994275049927,-2.2410029890279755,0.5832563591605628,-0.30282071770284386,1.6930500174216934,0.5200098606146252,0.04542256807694993,-0.5958254490582274,1.683953637358837,2.2650417389138,0.43251313775063666,-0.2945618372989134,-0.4215067833755679,-0.12390862425547115,-0.5008217287522096,-0.6818427778109132,-0.27831749721343546,1.0215133070538078,2.026652185549842,1.2860083743092265,0.11588934424049581,-0.6114010104641564,-0.6816180291207236,-0.5480952249454395,-0.6345203543864073,-0.4086308319173512,0.42803769044660334,0.9641108412521682,0
-1.8159314731971705,-0.805870122517666,0.014134699292418762,-0.07218081025925245,-1.554748164459864,-0.3542950091847114,-3.2498364921727965,2.2649225778494113,2.430027582505755,1.2506604336489568,-0.08317839977232565,1.4464218438159775,2.555722059112121,1.8362502209122262,0.5883070995855751,0.6331669580204166,-0.14423296786546877,-0.3327413664099795,0.06352262933086875,1.4822900262364984,0.9348274461055983,0.11311395515483043,-0.07886556267736454,-0.16992991690614245,-0.3186144501317846,0.24713397603462708,1.173848891564715,0.8744951298579946,0.4184485034116733,0.15697669552829474,0.028491006034933902,-0.2728322072400918,0.043500340834011456,0
-1.8083425940694144,-0.6353661950045011,0.1749720798909938,-0.014215698219066358,0.04501098838590187,-1.9567573559524782,-3.0523149747893332,1.327487677568616,0.7311117277473449,0.1104969650603925,-0.19416304594736578,-0.7221782812992742,1.3195960633150925,1.148558676431924,0.3518806798199909,-0.24649141515661022,-0.26369600653226416,-0.2116899123428262,-0.5985721885325658,-0.32978527659284435,0.43325583249828875,0.37650002882422273,-0.23681143131897173,-0.3755375272033276,-0.26739791070314317,-0.48424021867568257,-0.5214253662673618,-0.00871704707263549,0.4935613155519193,0.6394860413503173,0.4362275617474953,-0.23474933658334216,-0.5423707724510828,0
-1.6533914802426837,0.02332075337719874,0.27631742312530516,0.18181845248419373,0.24069528684626276,0.09501141142912371,-1.6413940279985888,0.2846468342363197,-0.32785489223864844,1.8081269019004205,-0.36691197687625493,0.3122585008851096,-1.0552007393962344,-0.7323944422824249,2.541191238910925,1.7580530661190623,-0.09232018622259192,-0.632255797211767,-0.7979267598134802,-0.280213694695808,-0.8171760928482246,-0.9582912862567663,-0.9616926858653029,-0.09955248747980022,1.6898518682217736,1.5366274656758705,0.04154641542103696,-0.8073423933670234,-0.8678508871949896,-0.7225496945632791,-0.9269720765751388,-0.8651115194541122,-0.7660243530074289,0
-0.4117128753212683,-1.7414427012235485,0.17327009702751683,0.0063614572436938395,-1.760625230941621,-0.2912296554077136,-2.920139618717621,0.1524626113443401,-0.19725644222329133,-0.49033180748740324,-0.03807011917872775,-0.9691815418815296,0.240405771682927,0.5232483764733454,-0.2013743509860893,-0.16878374925132755,-0.5713542430988058,-0.703479981421387,-0.7770918967139641,-0.8448410527444244,-0.006948709759358586,0.651256733372179,0.2595482652787772,-0.3453259998611849,-0.6840995653583237,-0.8188840652229105,-0.829149200911353,-0.7561872182870815,0.10849539390740752,0.3896762381942347,-0.24171486177025098,-0.6317541958298006,-0.7418806340682982,0
-0.9492124869971627,0.11727319792090161,0.22804300008850342,-1.8690992835050213,-1.125219865773088,-0.3997458719646606,-3.3606005528359773,-0.2202383654518281,-0.26714175970895765,0.25012016380548524,-1.130554461879291,0.8952907900738113,-0.4246547173037527,-0.4760850633082802,-0.4377529692110821,-0.32666749806071677,-0.806552782696218,-0.40714331017684025,0.5334828779775775,0.2199747482051154,-0.4640639281968894,-0.5715892113335668,-0.824230270378815,-0.8137788752223823,-0.015529232626849633,0.35470663086132376,0.0188445025523609,-0.6829221007913594,-0.7601430837176633,-0.8583107614178247,-0.5772493827950792,0.06265974854555974,0.4690102313955191,0
-0.4959494336393619,0.641086759155739,0.31561775470013737,-1.0935058747010733,0.03886163247216689,-0.1736780263704153,-2.9477611166905318,0.587597464635613,1.9202139810766048,0.1566816678612195,1.7417963004495074,-0.669800716921734,2.624926193240081,1.7214000058923578,0.47822015160333886,0.341324117467162,0.8661115897479996,-0.11538261269471997,-0.5408121720190557,0.05858756804408721,2.5817740081118727,2.4768467396938405,1.1371331777066376,-0.054110766782310506,0.054272211404589925,-0.542491260732256,-0.650445923434628,0.8075132667753361,1.9781970187594882,1.4571204891861682,0.3920865798423309,-0.629868186997276,-0.4415352404111841,0
0.9465585089265829,-1.0619128428243516,0.48210262389115877,0.49699800780888226,0.5853961690243931,0.5177591953582897,0.2978575847169514,-1.222106977334212,-1.3484918769269645,-0.8684904434760266,-1.286273563118148,0.1617232889797676,-1.2342992865160007,0.5478308160518214,-0.35472169320363767,-1.1260548492182976,-0.9111056704182993,1.1938543248884221,0.43504330697669547,-0.4396958683678941,-0.909154841475353,-0.9631212887538554,-0.9418402395609337,-0.9035673353957355,0.1437931036337659,-1.0603981593463576,-0.6420664215642529,-0.9641866497534963,-0.965335169404228,-0.5959927678344654,1.6860479351194357,2.003507914816023,0.6821047942061073,1
