0.9083016088033267,-0.4441809569274496,-0.5165981016034766,-2.119988608490676,-2.150516521467519,0.6063216137336483,0.33711967874525683,0.6295744515500645,0.019465599411793186,0.901517427829926,0.8037063148514499,-0.05135300187611007,0.5694662164512296,-1.5036131498757601,-1.2843684370314394,1.7382569303284643,0.8018729876182494,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7470234890505145,0
0.9083016088033267,-0.4441809569274496,0.5520123349016477,0.889151488915769,0.33064789729219396,-1.649289712504445,0.33711967874525683,0.09216042712407752,0.019465599411793186,-0.17837206826628652,-0.08225814124168236,-0.05135300187611007,-2.1279306543306324,0.7013510552518974,1.340853433068934,0.3364923271521023,0.10771973194325297,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7470234890505145,1
0.4224599210331737,-0.4441809569274496,0.5520123349016477,0.889151488915769,0.33064789729219396,-1.649289712504445,0.33711967874525683,-1.5200816461538835,-1.894539804820219,0.901517427829926,0.8037063148514499,-0.05135300187611007,-1.2287983640700118,-0.03363701312398841,0.6365256142615165,-0.5980174082988057,0.10771973194325297,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7470234890505145,1
1.3941432965734797,-1.192088839229559,-0.5165981016034766,2.1787829592328167,-0.08287950583442487,0.6063216137336483,0.33711967874525683,1.1669884759760516,-1.2565380034095484,0.901517427829926,-0.5252403692882486,-0.05135300187611007,0.5694662164512296,-0.03363701312398841,-0.13183200625566582,-0.5980174082988057,-1.2805867794067398,0.767766164234361,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,-1.7470234890505145,0
-1.0350651422772852,-1.192088839229559,1.6206227714067718,0.4592743321434198,-0.08287950583442487,-1.649289712504445,0.33711967874525683,0.6295744515500645,0.6574674008224639,-1.258261564362499,0.8037063148514499,-0.05135300187611007,0.5694662164512296,0.7013510552518974,1.2127938296494034,0.3364923271521023,0.10771973194325297,0.767766164234361,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7439430104971538,1
-0.5492234545071323,-0.4441809569274496,-0.5165981016034766,0.029397175371070547,-1.7369891183409003,0.6063216137336483,0.33711967874525683,-0.9826676217278966,1.2954692022331347,-0.17837206826628652,0.3607240868048838,-0.05135300187611007,0.5694662164512296,0.7013510552518974,1.2768236313591685,0.3364923271521023,1.4960262432932458,0.767766164234361,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7408625319437934,0
1.3941432965734797,0.3037269253746599,-0.5165981016034766,0.889151488915769,-0.08287950583442487,0.6063216137336483,0.33711967874525683,1.1669884759760516,-1.894539804820219,-1.258261564362499,-1.854187053427947,-0.05135300187611007,-1.2287983640700118,1.4363391236277834,0.25234680400292536,-0.5980174082988057,0.10771973194325297,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7408625319437934,0
1.3941432965734797,0.3037269253746599,0.5520123349016477,1.7489058024604676,1.5712301066720504,0.6063216137336483,0.33711967874525683,-1.5200816461538835,-0.6185362019988776,-1.258261564362499,0.3607240868048838,-0.05135300187611007,0.5694662164512296,1.4363391236277834,1.404883234778699,0.3364923271521023,-1.2805867794067398,0.767766164234361,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,-1.7377820533904327,1
1.3941432965734797,-0.4441809569274496,-0.5165981016034766,0.029397175371070547,-0.08287950583442487,0.6063216137336483,0.33711967874525683,0.6295744515500645,-0.6185362019988776,-0.17837206826628652,0.8037063148514499,-0.05135300187611007,0.5694662164512296,-0.03363701312398841,-0.0037724028361354298,-0.5980174082988057,-1.2805867794067398,0.767766164234361,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,-1.734701574837072,0
1.3941432965734797,-0.4441809569274496,0.5520123349016477,-2.119988608490676,-2.150516521467519,0.6063216137336483,0.33711967874525683,1.1669884759760516,-1.894539804820219,-1.258261564362499,0.8037063148514499,-0.05135300187611007,0.5694662164512296,-0.7686250814998743,-1.0922790319021438,-0.5980174082988057,0.10771973194325297,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.734701574837072,1
1.3941432965734797,4.043266336885207,-0.5165981016034766,0.889151488915769,-0.08287950583442487,-1.649289712504445,0.33711967874525683,-0.9826676217278966,-1.2565380034095484,0.901517427829926,-0.9682225973348147,-0.05135300187611007,0.5694662164512296,-0.03363701312398841,-1.6685472472900307,-0.5980174082988057,0.10771973194325297,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7316210962837115,0
1.3941432965734797,0.3037269253746599,-1.5852085381086007,-0.4004799814012787,-0.49640690896104367,0.6063216137336483,0.33711967874525683,1.1669884759760516,0.019465599411793186,-0.17837206826628652,0.8037063148514499,-0.05135300187611007,0.5694662164512296,-0.03363701312398841,-0.38795121309472663,-0.5980174082988057,-0.5864335237317434,0.767766164234361,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7285406177303508,0
-0.06338176673697928,-1.192088839229559,1.6206227714067718,0.029397175371070547,0.33064789729219396,0.6063216137336483,0.33711967874525683,1.1669884759760516,0.6574674008224639,-1.258261564362499,-1.854187053427947,-0.05135300187611007,-0.32966607380939106,0.7013510552518974,1.084734226229873,-0.5980174082988057,0.10771973194325297,0.767766164234361,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7254601391769904,1
-0.5492234545071323,-0.4441809569274496,-0.5165981016034766,-1.2602342949459773,-2.150516521467519,-1.649289712504445,0.33711967874525683,0.6295744515500645,0.6574674008224639,-1.258261564362499,0.8037063148514499,-0.05135300187611007,-0.32966607380939106,-1.5036131498757601,-0.5800406182240222,1.7382569303284643,-1.2805867794067398,0.767766164234361,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,-1.7223796606236297,0
0.4224599210331737,-0.4441809569274496,0.5520123349016477,-2.119988608490676,-2.150516521467519,0.6063216137336483,0.33711967874525683,0.09216042712407752,0.6574674008224639,-0.17837206826628652,0.8037063148514499,-0.05135300187611007,0.5694662164512296,-0.03363701312398841,-1.2203386353216743,-0.13076254057335168,0.10771973194325297,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7192991820702692,1
0.9083016088033267,0.3037269253746599,0.5520123349016477,-0.4004799814012787,-0.9099343120876625,0.6063216137336483,0.33711967874525683,-0.4452535973019095,0.019465599411793186,-0.17837206826628652,-1.411204825381381,-0.05135300187611007,0.5694662164512296,0.7013510552518974,0.5084660108419862,-0.13076254057335168,0.10771973194325297,0.767766164234361,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7192991820702692,1
0.9083016088033267,1.0516348076767694,-0.5165981016034766,-0.830357138173628,-1.3234617152142814,0.6063216137336483,0.33711967874525683,-1.5200816461538835,-1.2565380034095484,1.9814069239261387,-1.854187053427947,-0.05135300187611007,0.5694662164512296,-1.5036131498757601,-1.3483982387412046,1.7382569303284643,1.4960262432932458,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7192991820702692,0
1.3941432965734797,4.043266336885207,-0.5165981016034766,0.029397175371070547,-0.08287950583442487,0.6063216137336483,0.33711967874525683,-0.4452535973019095,1.2954692022331347,-0.17837206826628652,0.3607240868048838,-0.05135300187611007,-0.32966607380939106,0.7013510552518974,-0.0037724028361354298,-0.13076254057335168,0.10771973194325297,0.767766164234361,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7162187035169085,0
0.9083016088033267,0.3037269253746599,0.5520123349016477,0.029397175371070547,-0.9099343120876625,0.6063216137336483,0.33711967874525683,0.09216042712407752,0.019465599411793186,1.9814069239261387,0.8037063148514499,-0.05135300187611007,0.5694662164512296,0.7013510552518974,0.3804064074224558,-0.13076254057335168,0.10771973194325297,0.767766164234361,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7162187035169085,1
1.3941432965734797,0.3037269253746599,0.5520123349016477,0.889151488915769,-2.150516521467519,0.6063216137336483,0.33711967874525683,-0.4452535973019095,-0.6185362019988776,0.901517427829926,0.8037063148514499,-0.05135300187611007,-0.32966607380939106,-0.7686250814998743,-1.5404876438705002,-0.5980174082988057,-1.2805867794067398,0.767766164234361,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,-1.713138224963548,1
0.4224599210331737,0.3037269253746599,-1.5852085381086007,0.4592743321434198,1.1577027035454317,-1.649289712504445,0.33711967874525683,0.6295744515500645,-0.6185362019988776,-0.17837206826628652,0.8037063148514499,-0.05135300187611007,0.5694662164512296,0.7013510552518974,-1.2203386353216743,-0.13076254057335168,1.4960262432932458,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.713138224963548,0
1.3941432965734797,-1.192088839229559,1.6206227714067718,0.029397175371070547,-2.150516521467519,0.6063216137336483,0.33711967874525683,-2.0574956705798706,0.6574674008224639,3.061296420022351,-0.5252403692882486,-0.05135300187611007,0.5694662164512296,-0.03363701312398841,-1.41242804045097,0.8037471948775563,-1.2805867794067398,-1.302479904147937,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,1.8357872813942075,-1.7100577464101874,1
1.3941432965734797,1.0516348076767694,-1.5852085381086007,0.4592743321434198,-2.150516521467519,0.6063216137336483,-2.966305626897699,1.1669884759760516,0.6574674008224639,0.901517427829926,-1.854187053427947,-0.05135300187611007,0.5694662164512296,-0.7686250814998743,-2.2448154626779173,-0.5980174082988057,0.10771973194325297,-1.302479904147937,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-0.5447254211503958,-1.7100577464101874,0
