-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.8236193640608533,-0.246934265299275,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.2682688919456232,-0.26974495624924766,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.8236193640608533,-0.246934265299275,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.2682688919456232,-0.26974495624924766,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.2196137328692255,-0.014026787431158526,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,0.910150557019268,0.0657219218310858,-0.06562593288195262,1.643983224647982,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.2682688919456232,-0.26974495624924766,0
0.025149022237756842,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.8236193640608533,-0.246934265299275,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,-1.3359715823180165,-1.3122801488424178,0.060068520792704694,-0.05915422550438242,-0.05747663254085667,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.5334391649705061,-0.5394293092730967,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.8236193640608533,-0.246934265299275,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,0.10450980520190122,0.10141514945196153,-0.40085402845806467,-0.4045871327611722,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.38439189832240234,-0.014026787431158526,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,1.5924031607056581,0.21888069043695796,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,0.1294865175917013,0.13478157328652612,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.8236193640608533,-0.246934265299275,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,0.10450980520190122,0.10141514945196153,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.2196137328692255,-0.13048052636521676,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.13568375543318167,-0.134902779737323,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.38439189832240234,-0.014026787431158526,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.13568375543318167,-0.134902779737323,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.9883975295140301,0.10242695150289971,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,-2.2966156577439683,-2.263605862597536,0.060068520792704694,-0.05915422550438242,0.5573575376678261,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,0.1294865175917013,0.13478157328652612,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.38439189832240234,0.21888069043695796,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,1.3798443966036058,0.0657219218310858,-0.06562593288195262,1.643983224647982,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.38439189832240234,-0.014026787431158526,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.13568375543318167,-0.134902779737323,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.9883975295140301,0.10242695150289971,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,-1.177890911678303,-1.1557328794903097,0.060068520792704694,-0.05915422550438242,-0.05747663254085667,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.9883975295140301,0.10242695150289971,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.13568375543318167,-0.134902779737323,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.9883975295140301,0.10242695150289971,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,-0.9225298283372271,-0.9028488289984429,0.060068520792704694,-0.05915422550438242,-0.05747663254085667,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-1.427624995252481,-0.36338800423333323,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,0.10450980520190122,0.10141514945196153,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-1.427624995252481,-0.246934265299275,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,2.377943805720323,0.0657219218310858,-0.06562593288195262,3.7635003615362423,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,0.10450980520190122,0.10141514945196153,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.2196137328692255,-0.13048052636521676,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,-1.4454120466070488,-1.4206590276246465,0.060068520792704694,-0.05915422550438242,-0.05747663254085667,-0.02120472324199927,0.10450980520190122,0.10141514945196153,-0.5334391649705061,-0.5394293092730967,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.9883975295140301,0.10242695150289971,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.8236193640608533,-0.246934265299275,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,-1.0198102410385894,-0.9991856101382017,0.060068520792704694,-0.05915422550438242,-0.05747663254085667,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.40085402845806467,-0.4045871327611722,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.2196137328692255,-0.13048052636521676,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.13568375543318167,-0.134902779737323,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.9883975295140301,0.10242695150289971,-0.10056028611472595,-0.10647108971099224,1.2596224653165635,0.6165919072790571,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,0.1294865175917013,0.13478157328652612,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,1.5924031607056581,0.21888069043695796,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.13568375543318167,-0.134902779737323,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.38439189832240234,0.10242695150289971,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,0.6165919072790571,0.0657219218310858,-0.06562593288195262,1.22007979727033,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,-0.2196137328692255,-0.014026787431158526,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,0.910150557019268,0.0657219218310858,-0.06562593288195262,1.643983224647982,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,0.10450980520190122,0.10141514945196153,-0.2682688919456232,-0.26974495624924766,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,1.5924031607056581,0.21888069043695796,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,-0.557642691681787,0.0657219218310858,-0.06562593288195262,-0.4755339122402784,0.5974766201215572,0.6024133763102886,0.060068520792704694,-0.05915422550438242,-0.18044346658259325,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.13568375543318167,-0.134902779737323,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.9883975295140301,0.21888069043695796,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,0.44045671743493053,0.0657219218310858,-0.06562593288195262,0.9233473981059734,-0.4482878164180864,-0.43320702094211866,0.060068520792704694,-0.05915422550438242,-0.05747663254085667,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.0030986189207401313,-6.060322539840401e-05,0
-0.03984119202357762,-0.03674418339685004,-0.07413624758582653,0.2101762499989508,0.14809162047602364,-0.01121848307706442,0.0,0.0,-0.021204723241999276,0.19312889332836772,-0.021204723241999276,0.08510638297872278,0.07517723506541281,-0.029994751377723172,0.0,-0.03996973044584231,-0.03674418339685004,0.0,0.0,0.0,0.0,0.0,0.9883975295140301,0.21888069043695796,-0.10056028611472595,-0.10647108971099224,-0.315657856932462,0.44045671743493053,0.0657219218310858,-0.06562593288195262,0.9233473981059734,-0.9833300862755785,-0.9630593172107922,0.060068520792704694,-0.05915422550438242,-0.05747663254085667,-0.02120472324199927,-0.1134230125808825,-0.11513831266954944,-0.0030986189207401313,-6.060322539840401e-05,0
