0.6996245959101651,-0.01072900942781354,-0.7021812360306525,-0.01911855697592289,0.8841389823321981,0.007113214354513751,-1.056613892883653,-1.1471924478006486,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,1.578008068560259,-0.01911855697592289,-0.33390218939922756,-0.046043349708430686,1.820055964342012,0.9324862723730158,-0.15569334205746474,0
-0.7425781762142952,-0.01072900942781354,-0.9193421221821679,0.09436075918668292,-0.6149886136449412,-0.026109638184826523,0.09405405000661299,0.25433016796856006,0.17058923900595901,0
0.09238132343670816,0.014396929424261956,-0.4850203498791371,-0.03532988785629515,0.4156616085893421,-0.026109638184826523,-0.4093631750078784,-0.6498779712373809,-0.3188346325891766,0
-0.21124031280002034,-0.01072900942781354,0.2750427516511668,-0.01911855697592289,0.3219661338407709,0.05362520790959014,0.38172103572917954,-0.19777390163441044,-0.40040527785503255,0
-0.666672767155113,-0.01072900942781354,1.1436862962572285,-0.01911855697592289,-0.05281576515351393,-0.18557933037365987,1.3885554857581623,0.5255926097303424,-0.3188346325891766,0
-0.43895653997756673,-0.01072900942781354,2.2294907270148054,-0.01911855697592289,0.22827065909219968,-0.019465067676958468,1.8919727107726538,0.7516446445318277,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,2.2294907270148054,-0.01911855697592289,-0.05281576515351393,-0.15900104834218765,2.1077229500645784,0.9324862723730158,-0.3188346325891766,0
-0.05942949468165609,0.08977474598048844,-0.9193421221821679,-0.01911855697592289,0.3219661338407709,-0.07926620224777096,-0.48127992143852005,-0.6498779712373809,-0.3188346325891766,0
0.16828673249589027,-0.01072900942781354,0.2750427516511668,-0.0029072260955506305,0.4156616085893421,-0.19886847138939598,0.02213730357597136,-0.3334051225153016,-0.3188346325891766,0
0.016475914377526032,-0.01072900942781354,-0.159279020651864,-0.03532988785629515,0.4156616085893421,-0.026109638184826523,-0.049779442854670265,-0.4690363433961927,-0.40040527785503255,0
0.47190836873261877,-0.01072900942781354,-0.159279020651864,-0.01911855697592289,0.7904435075836269,-0.012820497169090414,-0.48127992143852005,-0.8307195990785692,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,1.0351058531814707,0.07814942830631066,-1.2708569368849396,-0.026109638184826523,1.3885554857581623,1.6558527837377686,0.7415837558669506,0
-0.3630511309183846,0.039522868276337456,-0.9193421221821679,0.11057209006705519,0.22827065909219968,-0.026109638184826523,-0.26552968214659517,-0.5594571573167868,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-1.0279225652579256,-0.01911855697592289,-0.8023795631420836,0.14664919501974288,0.09405405000661299,0.2995405749288571,0.25215988427181496,0
0.16828673249589027,0.014396929424261956,-0.4850203498791371,-0.01911855697592289,0.6030525580864845,0.05362520790959014,-0.4093631750078784,-0.7402987851579751,-0.40040527785503255,0
-0.43895653997756673,-0.01072900942781354,0.3836231947269245,-0.01911855697592289,0.040879709595057274,-0.09919991377137513,0.669388021451746,0.07348854012737187,-0.3188346325891766,0
-0.7425781762142952,-0.01072900942781354,1.9037493977875324,-0.01911855697592289,-0.33390218939922756,-0.06597706123203485,1.9638894572032954,1.068117493253907,-0.15569334205746474,0
-0.8184835852734773,-0.01072900942781354,-0.2678594637276217,0.013304104784821628,-0.05281576515351393,-0.026109638184826523,0.5255545285904628,-0.10735308771381634,-0.40040527785503255,0
-0.666672767155113,-0.060980887131964534,0.7093645239541976,-0.01911855697592289,-0.6149886136449412,-0.09919991377137513,1.100888500035596,0.9324862723730158,0.17058923900595901,0
-0.1353349037408382,0.039522868276337456,0.1664623085754091,0.07814942830631066,0.3219661338407709,-0.026109638184826523,0.23788754286789626,-0.2429843085947075,-0.3188346325891766,0
-0.1353349037408382,-0.01072900942781354,2.5552320562420787,-0.01911855697592289,0.4156616085893421,0.12671548349613873,1.820055964342012,0.6612238306112336,-0.40040527785503255,0
0.47190836873261877,-0.11123276483611552,-0.9193421221821679,-0.01911855697592289,0.7904435075836269,-0.026109638184826523,-0.9846971464530114,-1.1471924478006486,-0.40040527785503255,0
2.521354413330536,0.014396929424261956,-0.159279020651864,-0.01911855697592289,-3.0510709571077927,-0.06597706123203485,-2.4949488214964854,2.876533771665789,4.004409566501188,1
-0.05942949468165609,0.08977474598048844,-0.4850203498791371,-0.01911855697592289,0.4156616085893421,0.013757784862381807,-0.26552968214659517,-0.6498779712373809,-0.40040527785503255,0
0.5478137777918008,0.039522868276337456,-0.2678594637276217,-0.01911855697592289,0.7904435075836269,-0.026109638184826523,-0.7689469071610866,-0.9211404129991633,-0.40040527785503255,0
-0.1353349037408382,0.06464880712841295,0.05788186549965141,-0.0029072260955506305,0.3219661338407709,-0.026109638184826523,0.23788754286789626,-0.28819471555500453,-0.40040527785503255,0
-0.1353349037408382,-0.01072900942781354,0.05788186549965141,-0.08396388049741194,0.4156616085893421,0.10013720146466652,0.16597079643725463,-0.3786155294755986,-0.40040527785503255,0
0.16828673249589027,-0.01072900942781354,-0.4850203498791371,-0.01911855697592289,0.6030525580864845,-0.05268792021629874,-0.48127992143852005,-0.7402987851579751,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-0.7021812360306525,-0.01911855697592289,-1.458247886382082,0.08020348994106236,0.23788754286789626,1.158538307174501,0.9047250463986625,0
-0.43895653997756673,0.014396929424261956,-0.5936007929548948,-0.01911855697592289,0.040879709595057274,-0.026109638184826523,0.02213730357597136,-0.3334051225153016,-0.3188346325891766,0
4.494895048869271,0.08977474598048844,2.338071170090563,0.013304104784821628,1.5400073055721966,-0.026109638184826523,-2.7106990607884107,-0.5142467503564898,1.0678663369303742,1
0.016475914377526032,-0.01072900942781354,-0.8107616791064102,-0.1325978731385287,0.4156616085893421,-0.026109638184826523,-0.5531966678691617,-0.7402987851579751,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-1.1365030083336833,-0.01911855697592289,-0.52129313889637,0.1732274770512151,-0.049779442854670265,0.028278133167074816,0.08901859374010307,0
-0.1353349037408382,-0.01072900942781354,0.05788186549965141,-0.0029072260955506305,0.3219661338407709,-0.046043349708430686,0.16597079643725463,-0.28819471555500453,-0.3188346325891766,0
-0.7425781762142952,-0.01072900942781354,-1.0279225652579256,-0.01911855697592289,-0.33390218939922756,0.15329376552761095,0.02213730357597136,-0.1525634946741134,-0.15569334205746474,0
-0.1353349037408382,-0.01072900942781354,0.1664623085754091,0.013304104784821628,0.3219661338407709,-0.15235647783431958,0.23788754286789626,-0.2429843085947075,-0.3188346325891766,0
0.16828673249589027,0.014396929424261956,-0.7021812360306525,-0.0029072260955506305,0.4156616085893421,-0.08591077275563902,-0.6251134142998033,-0.7402987851579751,-0.3188346325891766,0
-0.3630511309183846,-0.060980887131964534,0.1664623085754091,-0.01911855697592289,0.22827065909219968,-0.026109638184826523,0.45363778215982115,-0.10735308771381634,-0.40040527785503255,0
-0.7425781762142952,0.11490068483256395,-1.0279225652579256,-0.01911855697592289,-0.05281576515351393,-0.012820497169090414,0.02213730357597136,-0.3786155294755986,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-0.9193421221821679,-0.08396388049741194,-0.42759766414779876,-0.15900104834218765,0.09405405000661299,-0.016932273793222236,-0.07412269679160881,0
0.3960029596734366,-0.13635870368819103,0.1664623085754091,0.013304104784821628,0.6967480328350557,-0.05268792021629874,-0.26552968214659517,-0.6046675642770839,-0.40040527785503255,0
-0.1353349037408382,-0.01072900942781354,-0.4850203498791371,-0.01911855697592289,0.4156616085893421,0.007113214354513751,-0.19361293571595353,-0.6046675642770839,-0.40040527785503255,0
-0.7425781762142952,-0.03585494827988904,-1.0279225652579256,-0.06775254961703966,-0.05281576515351393,-0.06597706123203485,0.02213730357597136,-0.42382593643589567,-0.40040527785503255,0
2.217732777093808,0.039522868276337456,-0.4850203498791371,-0.01911855697592289,-3.61324380559922,-0.026109638184826523,-2.4949488214964854,3.3286378412687596,4.412262792830467,1
-0.7425781762142952,-0.01072900942781354,-0.9193421221821679,-0.01911855697592289,-1.7393343106277956,-0.026109638184826523,0.16597079643725463,1.2941695280553922,1.0678663369303742,0
4.570800457928454,0.08977474598048844,2.446651613166321,-0.03532988785629515,1.5400073055721966,-0.032754208692694575,-2.7106990607884107,-0.4690363433961927,1.0678663369303742,1
0.16828673249589027,-0.01072900942781354,-0.9193421221821679,-0.10017521137778419,0.4156616085893421,-0.2254467534208682,-0.7689469071610866,-0.7855091921182721,-0.3188346325891766,0
-0.1353349037408382,0.014396929424261956,-1.0279225652579256,-0.01911855697592289,0.3219661338407709,-0.026109638184826523,-0.5531966678691617,-0.7402987851579751,-0.3188346325891766,0
-0.1353349037408382,-0.08610682598404003,0.05788186549965141,-0.01911855697592289,0.3219661338407709,-0.026109638184826523,0.23788754286789626,-0.28819471555500453,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-1.0279225652579256,-0.0029072260955506305,-0.52129313889637,-0.10584448427924319,0.09405405000661299,0.07348854012737187,0.007447948474247131,0
-0.3630511309183846,-0.01072900942781354,-0.9193421221821679,-0.21365452754039,0.22827065909219968,-0.026109638184826523,-0.26552968214659517,-0.5594571573167868,-0.3188346325891766,0
-0.666672767155113,0.014396929424261956,0.7093645239541976,-0.01911855697592289,-1.1771614621363684,0.08020348994106236,1.100888500035596,1.3845903419759864,0.5784424653352387,0
-0.28714572185920245,0.014396929424261956,-0.7021812360306525,-0.01911855697592289,0.22827065909219968,-0.026109638184826523,-0.1216961892853119,-0.4690363433961927,-0.3188346325891766,0
-0.3630511309183846,-0.01072900942781354,1.7951689547117746,-0.01911855697592289,0.22827065909219968,-0.026109638184826523,1.5323889786194456,0.5255926097303424,-0.40040527785503255,0
0.6996245959101651,-0.01072900942781354,-0.7021812360306525,-0.01911855697592289,0.7904435075836269,-0.11248905478711126,-1.1285306393142946,-1.1019820408403513,-0.3188346325891766,0
0.16828673249589027,0.11490068483256395,0.1664623085754091,-0.01911855697592289,0.6030525580864845,0.1732274770512151,-0.049779442854670265,-0.4690363433961927,-0.40040527785503255,0
2.8249760495672644,-0.01072900942781354,0.2750427516511668,-0.01911855697592289,-1.8330297853763668,-0.10584448427924319,-2.5668655679271275,1.881904818539254,3.1887031138426285,1
-0.21124031280002034,-0.41274403106102153,0.2750427516511668,-0.01911855697592289,0.3219661338407709,-0.026109638184826523,0.38172103572917954,-0.19777390163441044,-0.40040527785503255,0
-0.1353349037408382,-0.01072900942781354,2.2294907270148054,-0.08396388049741194,0.3219661338407709,-0.026109638184826523,1.6043057250500872,0.6160134236509365,-0.3188346325891766,0
-0.1353349037408382,-0.01072900942781354,-0.7021812360306525,-0.03532988785629515,0.3219661338407709,-0.11248905478711126,-0.4093631750078784,-0.6046675642770839,-0.3188346325891766,0
0.09238132343670816,0.039522868276337456,-0.4850203498791371,-0.03532988785629515,0.4156616085893421,-0.026109638184826523,-0.4093631750078784,-0.6498779712373809,-0.3188346325891766,0
0.016475914377526032,-0.01072900942781354,0.05788186549965141,-0.08396388049741194,0.4156616085893421,-0.026109638184826523,0.02213730357597136,-0.42382593643589567,-0.40040527785503255,0
0.47190836873261877,-0.01072900942781354,-0.050698577576106296,-0.06775254961703966,0.7904435075836269,-0.026109638184826523,-0.48127992143852005,-0.7855091921182721,-0.40040527785503255,0
-0.3630511309183846,0.014396929424261956,-0.9193421221821679,0.07814942830631066,0.22827065909219968,-0.026109638184826523,-0.26552968214659517,-0.5594571573167868,-0.40040527785503255,0
0.16828673249589027,-0.01072900942781354,-0.7021812360306525,-0.01911855697592289,0.6030525580864845,0.1732274770512151,-0.6251134142998033,-0.8307195990785692,-0.40040527785503255,0
-0.43895653997756673,-0.01072900942781354,-0.8107616791064102,-0.03532988785629515,0.22827065909219968,-0.032754208692694575,-0.1216961892853119,-0.5142467503564898,-0.40040527785503255,0
-0.3630511309183846,0.039522868276337456,-1.0279225652579256,-0.01911855697592289,0.22827065909219968,-0.026109638184826523,-0.3374464285772368,-0.6046675642770839,-0.3188346325891766,0
-0.1353349037408382,-0.01072900942781354,-0.4850203498791371,-0.01911855697592289,0.3219661338407709,-0.032754208692694575,-0.19361293571595353,-0.5142467503564898,-0.40040527785503255,0
-0.1353349037408382,0.014396929424261956,-0.050698577576106296,0.06193809742593841,0.3219661338407709,-0.026109638184826523,0.09405405000661299,-0.3334051225153016,-0.3188346325891766,0
0.16828673249589027,0.06464880712841295,-0.8107616791064102,-0.01911855697592289,0.6030525580864845,0.020402355370249863,-0.6970301607304449,-0.8759300060388662,-0.40040527785503255,0
-0.590767358095931,-0.01072900942781354,2.446651613166321,-0.01911855697592289,0.040879709595057274,-0.026109638184826523,2.1077229500645784,0.9324862723730158,-0.40040527785503255,0
0.32009755061425454,-0.01072900942781354,-0.159279020651864,-0.01911855697592289,0.6030525580864845,-0.05268792021629874,-0.3374464285772368,-0.6046675642770839,-0.3188346325891766,0
-0.7425781762142952,-0.01072900942781354,1.252266739332986,-0.01911855697592289,-0.05281576515351393,-0.11248905478711126,1.5323889786194456,0.5708030166906394,-0.3188346325891766,0
-0.7425781762142952,-0.01072900942781354,-0.5936007929548948,-0.01911855697592289,-0.05281576515351393,0.007113214354513751,0.30980428929853787,-0.19777390163441044,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-0.9193421221821679,-0.01911855697592289,-0.989770512639226,0.05362520790959014,0.09405405000661299,0.5708030166906394,0.49687182006938274,0
-0.21124031280002034,0.039522868276337456,-0.7021812360306525,-0.01911855697592289,0.22827065909219968,-0.14571190732645153,-0.26552968214659517,-0.5142467503564898,-0.3188346325891766,0
0.47190836873261877,-0.01072900942781354,0.05788186549965141,-0.03532988785629515,0.6967480328350557,-0.18557933037365987,-0.4093631750078784,-0.6498779712373809,-0.3188346325891766,0
0.47190836873261877,-0.01072900942781354,0.1664623085754091,0.02951543566519389,0.6967480328350557,-0.0593324907241668,-0.3374464285772368,-0.6046675642770839,-0.3188346325891766,0
0.32009755061425454,-0.11123276483611552,-0.2678594637276217,-0.01911855697592289,0.6030525580864845,-0.06597706123203485,-0.48127992143852005,-0.6498779712373809,-0.3188346325891766,0
-0.1353349037408382,-0.03585494827988904,-0.9193421221821679,-0.01911855697592289,0.4156616085893421,0.027046925878117918,-0.48127992143852005,-0.7855091921182721,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-1.0279225652579256,-0.03532988785629515,-0.05281576515351393,-0.026109638184826523,0.02213730357597136,-0.42382593643589567,-0.40040527785503255,0
-0.590767358095931,-0.08610682598404003,-0.9193421221821679,-0.03532988785629515,0.040879709595057274,-0.03939877920056263,-0.1216961892853119,-0.4690363433961927,-0.40040527785503255,0
-0.21124031280002034,-0.01072900942781354,-1.0279225652579256,-0.01911855697592289,0.22827065909219968,-0.17229018935792376,-0.48127992143852005,-0.6498779712373809,-0.3188346325891766,0
-0.7425781762142952,-0.18661058139234202,-0.9193421221821679,-0.01911855697592289,-0.8023795631420836,-0.026109638184826523,0.09405405000661299,0.34475098188915415,0.25215988427181496,0
0.623719186850983,-0.01072900942781354,2.446651613166321,-0.10017521137778419,0.7904435075836269,-0.026109638184826523,0.9570550071743126,0.20911976100826302,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-1.0279225652579256,-0.05154121873666741,-0.52129313889637,-0.026109638184826523,0.02213730357597136,0.07348854012737187,0.08901859374010307,0
0.016475914377526032,-0.01072900942781354,0.2750427516511668,0.06193809742593841,0.4156616085893421,-0.026109638184826523,0.23788754286789626,-0.28819471555500453,-0.40040527785503255,0
-0.3630511309183846,0.06464880712841295,-0.2678594637276217,0.04572676654556615,0.22827065909219968,-0.026109638184826523,0.16597079643725463,-0.28819471555500453,-0.40040527785503255,0
0.7755300049693472,-0.01072900942781354,0.7093645239541976,0.013304104784821628,0.8841389823321981,-0.026109638184826523,-0.3374464285772368,-0.6046675642770839,-0.40040527785503255,0
-0.3630511309183846,-0.03585494827988904,0.1664623085754091,-0.10017521137778419,0.22827065909219968,-0.07262163173990291,0.45363778215982115,-0.10735308771381634,-0.40040527785503255,0
-0.3630511309183846,-0.01072900942781354,-0.3764399068033794,0.013304104784821628,0.22827065909219968,-0.026109638184826523,0.02213730357597136,-0.3334051225153016,-0.3188346325891766,0
2.217732777093808,-0.13635870368819103,-0.5936007929548948,-0.01911855697592289,-3.61324380559922,-0.026109638184826523,-2.4949488214964854,3.2834274343084626,4.330692147564612,1
-0.7425781762142952,-0.060980887131964534,-0.8107616791064102,-0.01911855697592289,-1.8330297853763668,-0.026109638184826523,0.16597079643725463,1.4750111558965804,1.2310076274620863,0
-0.7425781762142952,-0.13635870368819103,-0.7021812360306525,-0.01911855697592289,-2.0204207348735093,-0.026109638184826523,0.23788754286789626,1.7010631906980658,1.394148917993798,0
0.016475914377526032,-0.01072900942781354,0.05788186549965141,-0.0029072260955506305,0.4156616085893421,-0.026109638184826523,0.09405405000661299,-0.3786155294755986,-0.40040527785503255,0
0.32009755061425454,-0.01072900942781354,0.1664623085754091,-0.01911855697592289,0.6967480328350557,0.16658290654334706,-0.19361293571595353,-0.6046675642770839,-0.40040527785503255,0
0.16828673249589027,-0.01072900942781354,0.2750427516511668,-0.01911855697592289,0.6030525580864845,0.020402355370249863,0.09405405000661299,-0.42382593643589567,-0.40040527785503255,0
-0.21124031280002034,-0.01072900942781354,-0.9193421221821679,-0.01911855697592289,0.3219661338407709,0.10013720146466652,-0.4093631750078784,-0.695088378197678,-0.40040527785503255,0
2.9008814586264466,-0.01072900942781354,0.2750427516511668,-0.01911855697592289,-1.6456388358792244,-0.19886847138939598,-2.5668655679271275,1.7010631906980658,2.943991178045061,1
-0.21124031280002034,-0.01072900942781354,-0.2678594637276217,-0.05154121873666741,0.3219661338407709,-0.012820497169090414,0.02213730357597136,-0.42382593643589567,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-0.5936007929548948,0.02951543566519389,-0.52129313889637,-0.019465067676958468,0.30980428929853787,0.25433016796856006,0.08901859374010307,0
0.16828673249589027,-0.01072900942781354,2.2294907270148054,-0.03532988785629515,0.6030525580864845,0.046980637401722085,1.3166387393275207,0.3899613888494512,-0.40040527785503255,0
0.5478137777918008,-0.08610682598404003,-0.2678594637276217,-0.03532988785629515,0.7904435075836269,-0.026109638184826523,-0.7689469071610866,-0.9211404129991633,-0.40040527785503255,0
-0.28714572185920245,0.039522868276337456,-1.0279225652579256,-0.01911855697592289,0.22827065909219968,-0.032754208692694575,-0.4093631750078784,-0.6046675642770839,-0.3188346325891766,0
-0.05942949468165609,-0.13635870368819103,2.338071170090563,-0.01911855697592289,0.4156616085893421,-0.026109638184826523,1.6043057250500872,0.5255926097303424,-0.40040527785503255,0
-0.21124031280002034,-0.01072900942781354,-0.159279020651864,-0.01911855697592289,0.22827065909219968,-0.13242276631071542,0.09405405000661299,-0.2429843085947075,-0.3188346325891766,0
0.7755300049693472,0.014396929424261956,-0.159279020651864,-0.11638654225815645,0.8841389823321981,-0.026109638184826523,-0.7689469071610866,-0.9211404129991633,-0.40040527785503255,0
-0.21124031280002034,0.014396929424261956,-0.5936007929548948,-0.01911855697592289,0.3219661338407709,0.08684806044893041,-0.19361293571595353,-0.5594571573167868,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-0.159279020651864,-0.01911855697592289,-0.33390218939922756,0.10013720146466652,0.5974712750211044,0.20911976100826302,-0.15569334205746474,0
-0.1353349037408382,-0.01072900942781354,-0.4850203498791371,-0.06775254961703966,0.3219661338407709,-0.026109638184826523,-0.19361293571595353,-0.5142467503564898,-0.3188346325891766,0
-0.5148619490367489,-0.01072900942781354,0.05788186549965141,-0.08396388049741194,0.040879709595057274,-0.026109638184826523,0.45363778215982115,-0.06214268075351929,-0.3188346325891766,0
0.6996245959101651,0.014396929424261956,0.05788186549965141,-0.01911855697592289,0.8841389823321981,0.027046925878117918,-0.6251134142998033,-0.8759300060388662,-0.40040527785503255,0
-0.28714572185920245,-0.03585494827988904,-1.0279225652579256,-0.01911855697592289,0.22827065909219968,-0.15235647783431958,-0.4093631750078784,-0.6046675642770839,-0.3188346325891766,0
-0.7425781762142952,-0.01072900942781354,-0.5936007929548948,-0.01911855697592289,-0.8023795631420836,-0.046043349708430686,0.30980428929853787,0.48038220277004534,0.25215988427181496,0
-0.666672767155113,-0.01072900942781354,-0.4850203498791371,-0.01911855697592289,-0.05281576515351393,-0.18557933037365987,0.30980428929853787,-0.19777390163441044,-0.3188346325891766,0
-0.43895653997756673,-0.01072900942781354,-0.8107616791064102,-0.01911855697592289,0.040879709595057274,-0.046043349708430686,-0.1216961892853119,-0.42382593643589567,-0.3188346325891766,0
0.32009755061425454,-0.01072900942781354,0.05788186549965141,-0.1325978731385287,0.6967480328350557,-0.026109638184826523,-0.26552968214659517,-0.6046675642770839,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,0.4922036378026822,-0.01911855697592289,-0.6149886136449412,0.05362520790959014,0.9570550071743126,0.7968550514921247,0.17058923900595901,0
0.6996245959101651,-0.01072900942781354,1.0351058531814707,-0.01911855697592289,0.7904435075836269,-0.012820497169090414,0.09405405000661299,-0.3334051225153016,-0.3188346325891766,0
-0.7425781762142952,-0.11123276483611552,-1.1365030083336833,-0.01911855697592289,-0.14651123990208514,-0.026109638184826523,-0.049779442854670265,-0.3334051225153016,-0.23726398732332069,0
-0.05942949468165609,-0.11123276483611552,-0.8107616791064102,-0.03532988785629515,0.4156616085893421,-0.026109638184826523,-0.48127992143852005,-0.7402987851579751,-0.40040527785503255,0
-0.28714572185920245,-0.01072900942781354,0.05788186549965141,-0.10017521137778419,0.22827065909219968,-0.026109638184826523,0.38172103572917954,-0.1525634946741134,-0.3188346325891766,0
-0.21124031280002034,-0.01072900942781354,-1.1365030083336833,-0.1325978731385287,0.3219661338407709,-0.012820497169090414,-0.5531966678691617,-0.7855091921182721,-0.40040527785503255,0
2.5972598223897183,0.11490068483256395,-0.159279020651864,-0.01911855697592289,-2.6762890581135075,-0.026109638184826523,-2.4949488214964854,2.5600609229437095,3.75969763070362,1
0.32009755061425454,-0.01072900942781354,-0.4850203498791371,-0.01911855697592289,0.6967480328350557,-0.006175926661222358,-0.6970301607304449,-0.8759300060388662,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,1.252266739332986,-0.01911855697592289,-0.33390218939922756,-0.046043349708430686,1.5323889786194456,0.7968550514921247,-0.15569334205746474,0
-0.7425781762142952,-0.01072900942781354,0.4922036378026822,0.12678342094742745,-1.458247886382082,-0.026109638184826523,1.028971753604954,1.6558527837377686,0.9047250463986625,0
-0.7425781762142952,-0.01072900942781354,2.01232984086329,-0.01911855697592289,-0.989770512639226,-0.13242276631071542,2.035806203633937,1.8366944115789567,0.49687182006938274,0
-0.21124031280002034,-0.060980887131964534,-0.7021812360306525,-0.10017521137778419,0.3219661338407709,0.027046925878117918,-0.19361293571595353,-0.6046675642770839,-0.40040527785503255,0
0.32009755061425454,-0.060980887131964534,0.1664623085754091,-0.01911855697592289,0.6030525580864845,-0.11248905478711126,-0.19361293571595353,-0.4690363433961927,-0.3188346325891766,0
-0.28714572185920245,-0.01072900942781354,0.2750427516511668,-0.01911855697592289,0.3219661338407709,0.12671548349613873,0.45363778215982115,-0.19777390163441044,-0.40040527785503255,0
0.5478137777918008,-0.01072900942781354,-0.4850203498791371,0.04572676654556615,0.7904435075836269,-0.026109638184826523,-0.8408636535917282,-0.9663508199594603,-0.40040527785503255,0
0.7755300049693472,-0.08610682598404003,0.05788186549965141,-0.03532988785629515,0.8841389823321981,-0.026109638184826523,-0.6970301607304449,-0.8759300060388662,-0.40040527785503255,0
-0.5148619490367489,-0.01072900942781354,-0.050698577576106296,-0.03532988785629515,0.040879709595057274,-0.026109638184826523,0.45363778215982115,-0.10735308771381634,-0.3188346325891766,0
-0.7425781762142952,-0.03585494827988904,2.2294907270148054,-0.08396388049741194,-0.05281576515351393,-0.06597706123203485,2.17963969649522,0.9324862723730158,-0.40040527785503255,0
-0.43895653997756673,0.039522868276337456,-0.2678594637276217,-0.0029072260955506305,0.040879709595057274,-0.046043349708430686,0.23788754286789626,-0.19777390163441044,-0.3188346325891766,0
-0.7425781762142952,-0.01072900942781354,-1.0279225652579256,-0.05154121873666741,-0.05281576515351393,-0.046043349708430686,0.02213730357597136,-0.3786155294755986,-0.40040527785503255,0
-0.28714572185920245,-0.01072900942781354,-0.9193421221821679,-0.05154121873666741,0.22827065909219968,-0.026109638184826523,-0.3374464285772368,-0.6046675642770839,-0.3188346325891766,0
-0.43895653997756673,-0.13635870368819103,-0.9193421221821679,0.11057209006705519,0.040879709595057274,-0.15900104834218765,-0.19361293571595353,-0.4690363433961927,-0.3188346325891766,0
-0.1353349037408382,-0.01072900942781354,-0.2678594637276217,0.09436075918668292,0.3219661338407709,-0.032754208692694575,-0.049779442854670265,-0.42382593643589567,-0.3188346325891766,0
0.47190836873261877,0.039522868276337456,-0.7021812360306525,-0.01911855697592289,0.7904435075836269,-0.006175926661222358,-0.9846971464530114,-1.1019820408403513,-0.40040527785503255,0
-0.7425781762142952,-0.01072900942781354,-0.7021812360306525,-0.01911855697592289,-0.8960750378906548,-0.19886847138939598,0.30980428929853787,0.5708030166906394,0.33373052953767085,0
2.8249760495672644,0.014396929424261956,0.1664623085754091,-0.01911855697592289,-1.8330297853763668,-0.026109638184826523,-2.5668655679271275,1.881904818539254,3.1071324685767725,1
0.16828673249589027,-0.11123276483611552,2.338071170090563,-0.03532988785629515,0.6030525580864845,-0.026109638184826523,1.3885554857581623,0.4351717958097483,-0.40040527785503255,0
0.32009755061425454,-0.11123276483611552,-0.4850203498791371,-0.01911855697592289,0.6967480328350557,0.0735589194331943,-0.6251134142998033,-0.8307195990785692,-0.40040527785503255,0
0.16828673249589027,-0.11123276483611552,1.6865885116360169,-0.0029072260955506305,0.6030525580864845,0.033691496385985974,0.9570550071743126,0.16390935404796597,-0.40040527785503255,0
