1.152060374194922,-0.9985455765026963,0.0,-0.35722171654174584,-0.19463916875798742,-0.31079617330085413,-0.11705404474083458,-0.36401190209361284,-0.12993145203414116,1.4765921197015623,1.3206020895727255,1.6798486414442821,1.3674036194125012,-2.616121530555418,2.5679829206877485,-1.7278723230193034,1.6814646273158211,-0.44279392491274616,-0.5573254036785934,0
-0.575477722780734,0.16793923360261945,0.0,2.4094484899325797,-0.19463916875798742,0.16258624580614356,-0.0796764348217043,-0.3486260344055991,-0.12207100422117316,0.3037046451464455,0.24874936898142586,0.4213670954295009,0.21248963975968557,-0.7456287334007536,1.0345063183821257,-1.0055732384012401,0.40526388313642747,-0.38394479521672087,-0.4840993356122183,0
0.288291325707094,-1.0681864606880882,0.0,-0.35722171654174584,-0.19463916875798742,-0.3725416321332736,-0.12275137846055291,-0.3947853823135803,-0.13421288621972094,1.6395740696180574,1.5077004421153657,1.7742984094377512,1.5873872607729946,-2.529791091107343,2.244249200765684,-1.2656009504681769,1.7772442313811645,-0.5791529882526121,-0.5911986084369664,0
0.3979762842452309,2.187524874978987,0.0,-0.35722171654174584,-0.19463916875798742,0.5948041242074688,-0.0759440102471812,0.5899585622146508,-0.08010897377112178,-0.4995633420044163,-0.5186717914279121,-0.655872687843147,-0.2885842588911369,0.23278297123105546,-1.4531339029757637,2.2303272362156856,-0.5007610149250897,-0.12438647217833718,2.3183524709359653,0
-0.7125839209534051,-1.8168259656810521,0.0,-0.35722171654174584,-0.19463916875798742,-0.35195963963511323,-0.11868780262416946,-0.4101728425178886,-0.12869027221077933,2.3691122218403873,2.389283594565443,2.272075151327781,2.4398238710449074,-1.7432249609475932,1.2957653753421166,-0.44699514210417013,2.2820295819863676,-1.0568358561084583,-0.6346240053804028,0
-0.3012653264353917,1.2473729384761953,0.0,2.4094484899325797,-0.19463916875798742,0.05967661674095273,-0.09228344613683856,-0.10243974361825021,-0.0757205650368652,-0.7479167321199361,-0.7565089228471714,-0.8575360599198888,-0.6002277416525178,0.5301433958366482,-1.3452225778085862,1.7487944842450092,-0.7648025345462647,0.3280730371419416,2.300234013168548,0
1.4262727705402642,-0.33695717674147246,0.0,-0.35722171654174584,-0.19463916875798742,-0.5166146349144982,-0.11516449685788971,0.11297306694913123,-0.10555633471516185,-0.4529970518900462,-0.4711043565819236,-0.41591884134084073,-0.47495923949185703,0.20400618685851032,-0.12412067044245936,0.005645670751037319,-0.44381089192165707,-0.22454659147437636,-0.5092617084909543,0
0.055210788813553124,0.9165787385955833,0.0,-0.35722171654174584,-0.19463916875798742,-0.1667235595161758,-0.11276260006969742,0.08219975290477702,-0.11406376804611096,-0.37538667314017665,-0.3823118324657456,-0.5614227360552164,-0.14192847965217106,0.24237523268857047,-1.5496861520444791,2.3844178381925683,-0.3765061629757754,-0.40201036128337836,2.2612937337824524,0
-1.3569830523649593,1.525936475217763,0.0,-0.35722171654174584,-0.19463916875798742,-0.08439621932746627,-0.0946779251777854,-0.21014610735803754,-0.10927965726626386,-0.5422490882974488,-0.5440410881097423,-0.6788469954727934,-0.37107806940541166,0.42462839894136734,-1.3565816539070483,1.873992973754614,-0.5706543138143473,-0.4071165368163046,2.3339218466263723,0
1.3440090516366614,-1.0681864606880882,0.0,-0.35722171654174584,-0.19463916875798742,-0.5783600381759825,-0.12072852982733845,-0.5486520577799063,-0.13172590395466063,-0.8022440129609569,-0.8199321645517468,-0.7528753149518076,-0.8354880177469015,0.4917742895752803,-0.32858424467835234,0.06342963565788018,-0.7855116532400351,1.0670252960107105,-0.4432480866763691,0
1.3714302912711958,-1.5208522078931361,0.0,-0.35722171654174584,-0.19463916875798742,-0.5371963606721698,-0.12130764804404005,-0.5640386704885865,-0.1346858920030369,-0.7634388104892621,-0.7945628678699167,-0.7018213031024397,-0.7988240784367511,0.33829793359416055,-0.2149934325778372,0.02490696349468362,-0.7337388099100451,0.9117336554072578,-0.48119421368925547,0
-0.9045325983951445,-0.21508562941703646,0.0,-0.35722171654174584,-0.19463916875798742,-0.5989419306464595,-0.12398987249806777,-0.5332654478408196,-0.13817952064057148,-0.8284375331422451,-0.7533377586214086,-0.8549833616248512,-0.859930644870267,1.3550786840560298,-0.8567818199737249,0.0923216181113016,-0.88388007653502,0.7639746126385668,0.1185198339466171,1
0.7955842589459771,-0.7896229239465203,0.0,-0.35722171654174584,-0.19463916875798742,-0.3107956546387925,-0.12002652442065889,-0.4563320380982242,-0.11859801909689527,2.5796305912782076,2.7349401869366843,2.3614197065256364,2.6628629476941224,-0.6880749919947843,0.6596562959739389,-0.42773384936052383,2.372632092760523,-1.3235790657156563,-0.5577736757858954,0
1.3577196714539286,-1.0507762396417404,0.0,-0.35722171654174584,-0.19463916875798742,-0.4137060765159918,-0.12076974577646375,-0.48710517488859084,-0.13723508581655036,2.177996440541655,2.1577885375876584,2.1444402365758997,2.213729606588567,-1.954254713012924,1.5627038170036578,-0.6877614747515565,2.152597590150302,-0.943178888701125,-0.6162920661990762,0
-1.6860379279793698,-1.0507762396417404,0.0,-0.35722171654174584,-0.19463916875798742,-0.24905093675217538,-0.11482473447274313,-0.2563060922725366,-0.1283573350610488,-0.49762308319050763,-0.4457350599000935,-0.47207824978028395,-0.5727297864824561,0.8754651277298161,-0.2377114825429745,-0.4758870812196395,-0.5007610149250897,0.03604919246623448,-0.20692234792277803,1
0.3020019455243611,0.02865746523183548,0.0,-0.35722171654174584,-0.19463916875798742,1.6650592132350808,-0.03989936101420111,-0.30246613257890675,-0.1273353627503976,0.16109538658247186,0.12507395846858135,0.24778340459817308,0.09027643539797027,-0.4578605443535441,0.7107721895329122,-0.7455455263343034,0.2292361645593412,-0.4474917395737155,-0.4741798336279192,0
1.014954176022251,-0.4588287240659084,0.0,2.4094484899325797,-0.19463916875798742,0.3066584520706306,-0.09940519019938282,-0.5332654201448841,-0.13715354127869891,0.28139164259297483,0.3755957953096662,0.22736177228925666,0.2522088411214397,0.6260660622100623,-0.1298001573757969,-0.40847255661687754,0.20852699927000692,-0.9963268678199285,-0.3059744854844943,0
-0.6851626813188708,-0.02357319790720851,0.0,-0.35722171654174584,-0.19463916875798742,-0.4342872502690406,-0.12200822197910409,-0.4409456441874349,-0.13364620509540304,-0.9293310988589318,-0.9372651438674268,-0.9136954752516243,-0.9302031943439534,0.6836197172855922,-0.6579978093450097,0.4293945704935466,-0.9485961330272857,2.5110054599120484,-0.5111799970333571,0
1.4674046299920656,0.4465027703441874,0.0,-0.35722171654174584,-0.19463916875798742,-0.7018510299354017,-0.12737519585951856,-0.6717450979290256,-0.1402572877933686,-0.9710467052676021,-0.9372651438674268,-1.0158035150323756,-0.9393691795839604,1.096087365711805,-1.095322648062951,0.756836867836378,-1.052141835995713,-1.8696089142258872,0.8837029627926548,0
-1.0416387965678158,-0.49364916615860444,0.0,-0.35722171654174584,-0.19463916875798742,-0.08439625637475641,0.0044047077796452744,0.15913296877582356,-0.08434644531272711,-0.8352284573263897,-0.8738419078709425,-0.7988239302111003,-0.8324326897002053,0.3287056721366454,-0.442175107894761,0.41976391545413305,-0.8321072168965825,1.609070866232303,-0.6231386275882523,0
0.49395062296610065,0.9165787385955833,0.0,-0.35722171654174584,-0.19463916875798742,-0.5577782012764406,-0.12398987182925998,-0.3486258682299857,-0.13364620917538395,-0.6305309429108568,-0.6486894333547346,-0.7452172200666948,-0.4688486438939659,0.34789019505167557,-1.2827475928163827,1.8258396552195943,-0.6534909283761206,-0.08348252926596793,2.399717712217181,0
0.11005326808262156,1.0036298438273232,0.0,-0.35722171654174584,-0.19463916875798742,0.18316771964224235,-0.07912003801219504,0.6515049410399393,-0.09155495213093726,0.10967855420741052,0.14092989375921672,0.12270109624409847,0.06277848022790856,0.1944138390705558,0.1768952039780426,-0.49514846063918977,0.10239271936886919,-0.7060327525359932,-0.4106369871459822,0
1.3851409110884627,-0.23249585046338447,0.0,-0.35722171654174584,-0.19463916875798742,-0.5783600604043566,-0.12539354355706744,-0.5332654284536648,-0.13666841591217987,-0.9273908400450233,-0.9340939822103047,-0.9136954752516243,-0.9271478660222777,0.6932119960091951,-0.6693568854434718,0.43902521686536966,-0.9485961330272857,2.41365857116708,-0.512724369252186,0
1.1109285147431207,-0.3195469556951244,0.0,-0.35722171654174584,-0.19463916875798742,-0.598942052902517,-0.12597152257115957,-0.5024920950221557,-0.13767581521112568,0.3434799246380543,0.36608234829710584,0.38307657505532117,0.27054084789875443,-0.07416965440074466,0.5460654327575302,-0.8514826364243576,0.3664342389900441,-0.655715482619614,-0.4064891909489692,0
0.535082482417902,0.9513991806882793,0.0,5.176118696406905,-0.19463916875798742,-0.18730540382517566,-0.10813660815365692,0.020653346383553185,-0.11551294665471179,-0.3472528417579394,-0.3601137513824978,-0.5307903794890725,-0.11137522668316381,0.16563705469801066,-1.5099293345839682,2.3940484845643915,-0.3506197646085622,-0.4274568683151643,2.302360277687912,0
-0.8908219785778775,-1.2422886711515684,0.0,-0.35722171654174584,-0.19463916875798742,-0.4342871280129832,-0.11408150174720577,-0.4563323704494509,-0.1276647056069724,1.9529262609671207,1.9453208312822774,1.9529877495765384,1.9387500548879504,-1.6568945214995179,1.602460736695956,-1.0537265569362597,1.9584494859072934,-0.9129731946009879,-0.5604604585564648,0
-0.4246609047907957,1.7522693488202872,0.0,-0.35722171654174584,-0.19463916875798742,-0.18730540382517566,-0.08633847161754662,-0.410172440926823,-0.13087584945833758,-0.6188893638338842,-0.6518605918724065,-0.7426645217716572,-0.43218465783729165,0.20400618685851032,-1.3338634761521773,2.0569754281710613,-0.6224271804421191,0.1351483269608576,2.3916151339655856,0
0.13747450771715577,1.0732707280127152,0.0,2.4094484899325797,-0.19463916875798742,0.12142177919505127,-0.0647294144017421,-0.040892810874250674,-0.11833489772998153,0.2852721340272722,0.32168601488787874,0.301390091768271,0.22776621124827875,0.09849122449540523,0.3416018585216374,-0.6781308283797332,0.28359762442827074,-0.7342027313303245,-0.40009938651698057,0
0.11005326808262156,0.02865746523183548,0.0,-0.35722171654174584,-0.19463916875798742,-0.16672392998907695,-0.06429260488455421,-0.08705304505216978,-0.11784253413738358,0.7645165587396129,0.8068737532794131,0.8017195779019534,0.6707889017600323,-0.23723835816981895,0.8754790996559748,-1.2463394843727225,0.790971661465759,-0.7313421901440125,-0.387858857085033,0
-0.8634007389433432,-0.006162976860860513,0.0,-0.35722171654174584,-0.19463916875798742,-0.537196416243105,-0.12275133966970085,-0.5332654201448841,-0.13817951962057626,-0.8187362312146453,-0.7216261563204167,-0.8626414679971179,-0.8507646552305873,1.5469241117663415,-0.9646931400293132,0.08269095440429768,-0.876114157024856,0.6422910017073565,0.3411922380385322,1
-0.7811370200397406,-0.02357319790720851,0.0,-0.35722171654174584,-0.19463916875798742,0.32724044456879103,-0.08213227251905025,-0.24091933831458504,-0.10632047093413045,-0.4432957840140227,-0.5313564540390546,-0.30104730319260903,-0.5238445267361341,-0.4386761077689534,0.5858223524498287,-0.5529323388701285,-0.32732198278028846,0.5214597707210663,-0.45066624196049443,0
1.5496683488956682,-0.0932140820926005,0.0,-0.35722171654174584,-0.19463916875798742,-0.5783600937469177,-0.12341189125461631,-0.45633227905286355,-0.13899803382470907,-0.8400791043611615,-0.7596800870729344,-0.87285226577213,-0.8690966262605603,1.4126323132324279,-0.9078977033095194,0.12121355722677098,-0.896823294356852,0.8335081484054019,0.2054346852116321,1
1.5496683488956682,0.9862196227809753,0.0,2.4094484899325797,-0.19463916875798742,-0.49603272021564715,-0.11977885776051722,-0.19475954727163491,-0.11198705267838478,-0.6150088723995869,-0.6201489781552326,-0.7426645217716572,-0.45051660961869605,0.4534051833139125,-1.3565816539070483,1.8451009479632405,-0.6379590194624472,-0.22139092829767876,2.316993793866917,0
1.4948258696265997,-1.1378273448734804,0.0,-0.35722171654174584,-0.19463916875798742,-0.2696321883045334,-0.11870548946922299,-0.3947853823135803,-0.13119064548308432,1.4688312416070486,1.2698634676686102,1.7130337422540791,1.3521271579157286,-2.9998122478473386,2.834921413465184,-1.7952870209738736,1.7151169684909802,-0.3413761750360355,-0.5712325907994732,0
-0.6166095822325353,1.3866547068469792,0.0,-0.35722171654174584,-0.19463916875798742,-0.18730540382517566,-0.11081401340165556,-0.13321305766260436,-0.11431010199169692,-0.6460530134221266,-0.6518605918724065,-0.8090347463655585,-0.4382953634270035,0.47258974076111837,-1.6178406597511459,2.2688499083788827,-0.6276045067111254,0.38397449523175353,2.170516786113129,0
-1.0005069371160145,0.8121174123174953,0.0,-0.35722171654174584,-0.19463916875798742,-0.49603272021564715,-0.117222245442357,-0.4101723966133261,-0.13363271429862603,-0.30456712165842703,-0.36328490990016965,-0.43378770643179654,-0.08998786711099321,-0.2851996654573942,-1.1123612795900482,2.172543357984747,-0.33249921585816744,-0.340285270638444,2.57031831405229,0
-0.8908219785778775,1.2647831595225432,0.0,-0.35722171654174584,-0.19463916875798742,-0.16672341132701532,-0.1040328496761902,0.5591852481702966,-0.10632048963404282,0.36870334160590823,0.35656878712272455,0.43923593754614904,0.291928207470925,-0.40989923706596904,0.7732473125380284,-0.8996358682834735,0.42338431539791305,-0.5655495159874516,-0.45007787267531396,0
0.288291325707094,-0.8940842502246084,0.0,-0.35722171654174584,-0.19463916875798742,-0.3519601212498848,-0.11606327064514901,-0.21014624583771532,-0.13043513672368418,-0.2841944303059055,-0.2586365075742668,-0.20149188589168035,-0.40468670266722995,0.4629974620375154,0.318883706324713,-1.0055732384012401,-0.2263648427659024,0.10572391543434807,-0.2872491990256579,1
0.27458070588982686,-0.3891878398805164,0.0,2.4094484899325797,-0.19463916875798742,-0.49603283135751747,-0.12473299094664671,-0.22553283362005355,-0.1301203134990649,-0.38314768220229134,-0.322059792089525,-0.34444322015686407,-0.4841252703784696,0.8658728576392571,-0.05596611161989929,-0.7744373787738686,-0.3713289066001146,0.02640544514614459,-0.20075010540502555,1
0.7407417796769087,-1.0507762396417404,0.0,-0.35722171654174584,-0.19463916875798742,-0.33137907716235143,-0.11586283273913843,1.0515577743531233,-0.0437800777220716,1.7947949318918777,1.70748362851188,1.8151416740555841,1.83486885730355,-2.251615422508967,1.6081402236292937,-0.46625643484781626,1.8186625619598327,-0.7826212239462338,-0.654763865285776,0
-0.3835290453389944,-0.12803452418529648,0.0,-0.35722171654174584,-0.19463916875798742,-0.4342872502690406,-0.1229990460124383,-0.5178788046666103,-0.1367313786871125,-0.7973933685455371,-0.7216261563204167,-0.8217982378407467,-0.8324326897002053,1.3358941352418678,-0.817024992290035,0.044168342914233875,-0.8528163821859168,0.5244704355619801,0.08447835712715888,1
-0.13673788862818642,1.0210400648736713,0.0,-0.35722171654174584,-0.19463916875798742,-0.4960326609399829,-0.10403287196978335,-0.47171873666430464,-0.12081924908737125,-0.5102347916744345,-0.4964736532637537,-0.6941632082173268,-0.2977502072838839,0.5397356227619874,-1.6462384011131945,2.2495884422834282,-0.5085269111374718,-0.11978669566706097,2.1386798805573966,0
-1.1924556145577538,1.3692444858006312,0.0,-0.35722171654174584,-0.19463916875798742,0.10084000898063168,-0.10352581534061142,1.636249716446237,-0.09755025283469017,0.5307150835348884,0.49609987606210765,0.6281359330192408,0.4416391745170158,-0.7456287334007536,1.085622211941099,-1.0922491424235523,0.6149439894842365,-0.5444137525305357,-0.47241291221667725,0
0.35684442479342954,-0.5981104924366923,0.0,-0.35722171654174584,-0.19463916875798742,2.4060050156024357,-0.02533035298887944,-0.47171894992300845,-0.1336327183786069,-0.1406151209155381,-0.15715934938740136,-0.07385690221687567,-0.2030350130881408,-0.03580060857068438,0.3302428846549623,-0.5240403997546591,-0.0969327810364908,-0.33081946387423183,-0.4418388243572417,0
1.645642687616538,2.187524874978987,0.0,-0.35722171654174584,-0.19463916875798742,0.039094772431952855,-0.09864121774414734,-0.2563060922725366,-0.12986844165943162,-0.5849348083969612,-0.6296624537082484,-0.6635308057025676,-0.4413506887239042,0.06971435379242057,-1.0044499472666455,1.6332265544313234,-0.6301931465478467,-0.090150130986412,2.6606995179597845,0
-0.05447416972458376,-0.1802651873243405,0.0,-0.35722171654174584,-0.19463916875798742,-0.06381444911304668,-0.09327424029675797,0.143746214817872,-0.11425370815597974,-0.44038536959963936,-0.36645603987738634,-0.43123500813675886,-0.5177338761423327,1.0289414664448482,-0.300186554432197,-0.5240403997546591,-0.4593427076442031,-0.13230565923161616,-0.1432936166244443,1
-1.3432724325476921,2.170114653932639,0.0,2.4094484899325797,-0.19463916875798742,-0.10497806363646622,-0.11295281279627843,0.20529287060251591,-0.11097661651367088,-0.5703828672926458,-0.5155006329102403,-0.7196902141420108,-0.4382953634270035,0.961795567177891,-1.464492994408994,1.5176587112935418,-0.6276045067111254,-0.5018613406230347,2.0388808818962287,0
-0.698873301136138,0.06347790732453147,0.0,-0.35722171654174584,-0.19463916875798742,1.0887680541978553,-0.046004419137753196,-0.21014619044584418,-0.11905464205698732,0.2144526349325629,0.18849721444338433,0.301390091768271,0.13305107204844593,-0.40989923706596904,0.7562084939267609,-0.870744102519812,0.28359762442827074,-0.4795322978106038,-0.45122688975139286,0
1.2206134732812575,0.6554254229003633,0.0,-0.35722171654174584,-0.19463916875798742,0.6771314643961782,-0.11110904190867935,2.51328749110623,0.18141918270900284,0.08833562867385396,0.07116434928952527,0.12525379453913613,0.0597232649228286,-0.22764601038186444,0.318883706324713,-0.31216591954683814,0.10498135920559054,-0.5639399468479621,-0.5405464511056739,0
-0.3835290453389944,0.9165787385955833,0.0,-0.35722171654174584,-0.19463916875798742,-0.41370536891275056,-0.1127626105476862,-0.010119856877058731,-0.11804385739390663,-0.3899386404380123,-0.3949964950768884,-0.5614227360552164,-0.17553705791807908,0.27115210339155515,-1.464492994408994,2.211066030147944,-0.4049812011797099,-0.4851566562178472,2.2955851574393735,0
0.8641373580323126,-1.5382624289394842,0.0,-0.35722171654174584,-0.19463916875798742,-0.2490506403738544,-0.10392567768588844,-0.36401190209361284,-0.1306869645335238,2.291501869284038,2.3290312687846706,2.203152228438842,2.335942920942103,-1.5226026884334283,1.2900857861769919,-0.6588696223119912,2.2121362365015464,-1.0674789967918639,-0.5949425646413439,0
0.9738223165704495,-0.5284696082513004,0.0,-0.35722171654174584,-0.19463916875798742,-0.043232567756756664,-0.07023754150473784,-0.25630606457660104,-0.12457958488501521,-0.8400791043611615,-0.8801842334684228,-0.801376628506138,-0.8385433430438023,0.3191134106791304,-0.43081603179629885,0.4101332517471291,-0.8346958567333039,1.6726426048666554,-0.6250608670912887,0
1.4399833903575312,0.011247244185487483,0.0,-0.35722171654174584,-0.19463916875798742,-0.5989418824849824,-0.12498069831488942,-0.5948119374498502,-0.13767581878110896,-0.9535843576069593,-0.9372651438674268,-0.9698548997730829,-0.9393691795839604,0.9234264868156551,-0.8908590738270581,0.5834850597917536,-1.0055462723391657,2.5110054599120484,-0.47283359236939054,0
-1.6586166883448357,1.3518342647542831,0.0,-0.35722171654174584,8.973262902536606,0.3066584520706306,-0.08994769064958173,0.7745979756498712,-0.08713977532212601,0.4356423754598403,0.4073073804863848,0.528580446795389,0.3469241178110484,-0.6113369866651033,0.9777108867739214,-1.0440959105644365,0.5139867795765046,-0.5166150746105562,-0.46041805481232634,0
-1.699748547796637,1.1429116121981073,0.0,-0.35722171654174584,-0.19463916875798742,-0.1873058483926571,-0.11705409601609881,2.7594736157179653,1.2978729025845255,-0.35307367058670597,-0.33474445470066766,-0.3418904759132112,-0.380244072794069,0.4534051833139125,-0.2149934325778372,-0.09066087964309799,-0.3687402201678296,-0.8485022034479127,-0.4244857518653614,0
-1.3981149118167606,-0.5458798292976484,0.0,-0.35722171654174584,4.389311866889309,0.821204189322727,-0.02401295768945957,1.2669703910489558,-0.04355840896089528,-0.6392621075734461,-0.6867433641072523,-0.5869497419799004,-0.6491130013988398,0.08889887670745071,-0.17523656400143262,0.20788946124908322,-0.6172498774708947,0.6049919539757529,-0.5934127008681207,0
-0.7262945407706721,1.9437817803301152,0.0,2.4094484899325797,-0.19463916875798742,0.34782199249946993,-0.0884056673350429,0.7899848957834361,-0.0869286176116909,-0.5762036437343719,-0.5947796814734025,-0.6711889005876804,-0.4382953634270035,0.29992888776410026,-1.1066817354069098,1.5754426762003846,-0.6276045067111254,-0.3474293955905067,2.5586627211036608,0
0.20602760680349133,1.0036298438273232,0.0,2.4094484899325797,-0.19463916875798742,-0.39312362463143397,-0.11672381308969129,-0.3178526095775027,-0.1112315167191121,-0.46560876037397314,-0.4964736532637537,-0.5920551615442833,-0.27941825550247956,0.09849122449540523,-1.225952156096589,1.9799301705205723,-0.492995072117144,-0.30280289419528267,2.4760510488972995,0
0.27458070588982686,-1.5730828710321803,0.0,-0.35722171654174584,-0.19463916875798742,-0.3725416321332736,-0.12130771180371643,-0.4255592336590843,-0.129706566038042,2.291501869284038,2.294148553630735,2.2210211854270283,2.3481642496276613,-1.8391475755227433,1.409356136326738,-0.5433016924983054,2.2302567852519415,-1.0097065344967142,-0.6277255633442177,0
1.1246391345603877,-1.1378273448734804,0.0,-0.35722171654174584,-0.19463916875798742,-0.4137055800823043,-0.11970027373644258,-0.4255592336590843,-0.1303339509878788,1.9199418087436317,1.85018590450939,1.927460536883086,1.9570821716570859,-2.1940615084421187,1.6251786844293061,-0.5529323388701285,1.932562854562262,-0.8289216895122472,-0.6430976500823283,0
0.45281876351429934,1.2473729384761953,0.0,-0.35722171654174584,-0.19463916875798742,0.20374930462021135,-0.07510968812943325,0.11297306694913123,-0.11097660631371868,-0.6644854983477798,-0.6677163844607659,-0.8192455625200167,-0.4688486438939659,0.5109588383894423,-1.5780838934065282,2.162912538261116,-0.6534909283761206,0.3983083035253703,2.18637225021532,0
0.5213718626006348,0.16793923360261945,0.0,-0.35722171654174584,-0.19463916875798742,-0.6606873768828004,-0.12353774215486629,-0.6101985806240595,-0.13563049597626534,-0.9303012282658863,-0.9087246886679248,-0.9341170868836638,-0.9363138512622845,0.9522033057203761,-0.7886272867091115,0.38124126929370766,-0.9693052773486164,2.38932162995012,-0.29676822904933725,0
1.5770895885302023,1.1951422753371512,0.0,-0.35722171654174584,-0.19463916875798742,0.18316727507476085,-0.1129527905026853,0.5437988542595072,-0.09980259097938159,0.23288509366469598,0.22020891378192384,0.31925900280784203,0.13916166764633706,-0.304384102041985,0.7675676211411165,-0.9959424186776089,0.30171812658310176,-0.4432455224485759,-0.4224317704946394,0
0.288291325707094,0.2898107809270554,0.0,-0.35722171654174584,-0.19463916875798742,-0.3107962473954344,-0.11705408486930224,-0.394785714664807,-0.1304351122437989,-0.805154406420524,-0.7121126607890825,-0.8473252552525844,-0.8354880177469015,1.4989627354144146,-0.9419749673860313,0.0923216181113016,-0.8605823016960807,0.4828554751305444,0.2947718639641484,1
1.7004851668856062,-0.6329309345293884,0.0,-0.35722171654174584,-0.19463916875798742,4.6288424227044995,7.16849230709662,3.0364329712862483,0.9140523563128018,-0.1406151209155381,-0.1317901097864816,-0.10959474727032545,-0.18470306130673633,0.1944138390705558,0.09170192877600228,-0.3506885917100347,-0.1331738086439348,-0.5007449848559294,-0.42036172620199663,0
0.6721886805905731,0.9513991806882793,0.0,-0.35722171654174584,-0.19463916875798742,-0.1873052926833053,-0.0675127917988597,0.7130516799123897,0.03654188365883219,-0.4588178807188128,-0.4520774054758924,-0.5997133023780115,-0.2916395841880377,0.4342206776649703,-1.3168248620044842,1.7969477161041247,-0.5033496547618111,-0.5599728624707427,2.356651852691406,0
0.8504267382150456,-0.30213673464877644,0.0,-0.35722171654174584,-0.19463916875798742,0.8006225672974677,0.14749671498192377,1.2669703910489558,0.7648938483259957,0.016546052559230775,0.03628146289285853,0.03590928528989601,-0.025826063374033148,0.16563705469801066,0.14281782233497553,-0.40847255661687754,0.014378895026998786,-0.6828699911958765,-0.4182859821628664,0
-1.0553494163850827,1.3692444858006312,0.0,-0.35722171654174584,4.389311866889309,0.5536403614948887,-0.0911472999790059,0.6668915565182129,-0.07069366479482138,0.5481774652471074,0.5468385265066783,0.6153723266725145,0.46302653408918637,-0.4578605443535441,0.8981972007370056,-1.063357116632179,0.6020006738117206,-0.6232562252608455,-0.44145137113575883,0
